REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOAUTXX01,2035,80.0
GLOBAL,PWRBIOAUTXX01,2036,80.0
GLOBAL,PWRBIOAUTXX01,2037,80.0
GLOBAL,PWRBIOAUTXX01,2038,80.0
GLOBAL,PWRBIOAUTXX01,2039,80.0
GLOBAL,PWRBIOAUTXX01,2040,80.0
GLOBAL,PWRBIOAUTXX01,2041,80.0
GLOBAL,PWRBIOAUTXX01,2042,80.0
GLOBAL,PWRBIOAUTXX01,2043,80.0
GLOBAL,PWRBIOAUTXX01,2044,80.0
GLOBAL,PWRBIOAUTXX01,2045,80.0
GLOBAL,PWRBIOAUTXX01,2046,80.0
GLOBAL,PWRBIOAUTXX01,2047,80.0
GLOBAL,PWRBIOAUTXX01,2048,80.0
GLOBAL,PWRBIOAUTXX01,2049,80.0
GLOBAL,PWRBIOAUTXX01,2050,80.0
GLOBAL,PWRBIOAZEXX01,2015,85.0
GLOBAL,PWRBIOAZEXX01,2016,85.0
GLOBAL,PWRBIOAZEXX01,2017,85.0
GLOBAL,PWRBIOAZEXX01,2018,84.62
GLOBAL,PWRBIOAZEXX01,2019,84.23
GLOBAL,PWRBIOAZEXX01,2020,83.85
GLOBAL,PWRBIOAZEXX01,2021,83.46
GLOBAL,PWRBIOAZEXX01,2022,83.08
GLOBAL,PWRBIOAZEXX01,2023,82.69
GLOBAL,PWRBIOAZEXX01,2024,82.31
GLOBAL,PWRBIOAZEXX01,2025,81.92
GLOBAL,PWRBIOAZEXX01,2026,81.54
GLOBAL,PWRBIOAZEXX01,2027,81.15
GLOBAL,PWRBIOAZEXX01,2028,80.77
GLOBAL,PWRBIOAZEXX01,2029,80.38
GLOBAL,PWRBIOAZEXX01,2030,80.0
GLOBAL,PWRBIOAZEXX01,2031,80.0
GLOBAL,PWRBIOAZEXX01,2032,80.0
GLOBAL,PWRBIOAZEXX01,2033,80.0
GLOBAL,PWRBIOAZEXX01,2034,80.0
GLOBAL,PWRBIOAZEXX01,2035,80.0
GLOBAL,PWRBIOAZEXX01,2036,80.0
GLOBAL,PWRBIOAZEXX01,2037,80.0
GLOBAL,PWRBIOAZEXX01,2038,80.0
GLOBAL,PWRBIOAZEXX01,2039,80.0
GLOBAL,PWRBIOAZEXX01,2040,80.0
GLOBAL,PWRBIOAZEXX01,2041,80.0
GLOBAL,PWRBIOAZEXX01,2042,80.0
GLOBAL,PWRBIOAZEXX01,2043,80.0
GLOBAL,PWRBIOAZEXX01,2044,80.0
GLOBAL,PWRBIOAZEXX01,2045,80.0
GLOBAL,PWRBIOAZEXX01,2046,80.0
GLOBAL,PWRBIOAZEXX01,2047,80.0
GLOBAL,PWRBIOAZEXX01,2048,80.0
GLOBAL,PWRBIOAZEXX01,2049,80.0
GLOBAL,PWRBIOAZEXX01,2050,80.0
GLOBAL,PWRBIOBDIXX01,2015,75.0
GLOBAL,PWRBIOBDIXX01,2016,75.0
GLOBAL,PWRBIOBDIXX01,2017,75.0
GLOBAL,PWRBIOBDIXX01,2018,75.0
GLOBAL,PWRBIOBDIXX01,2019,75.0
GLOBAL,PWRBIOBDIXX01,2020,75.0
GLOBAL,PWRBIOBDIXX01,2021,75.0
GLOBAL,PWRBIOBDIXX01,2022,75.0
GLOBAL,PWRBIOBDIXX01,2023,75.0
GLOBAL,PWRBIOBDIXX01,2024,75.0
GLOBAL,PWRBIOBDIXX01,2025,75.0
GLOBAL,PWRBIOBDIXX01,2026,75.0
GLOBAL,PWRBIOBDIXX01,2027,75.0
GLOBAL,PWRBIOBDIXX01,2028,75.0
GLOBAL,PWRBIOBDIXX01,2029,75.0
GLOBAL,PWRBIOBDIXX01,2030,75.0
GLOBAL,PWRBIOBDIXX01,2031,74.5
GLOBAL,PWRBIOBDIXX01,2032,74.0
GLOBAL,PWRBIOBDIXX01,2033,73.5
GLOBAL,PWRBIOBDIXX01,2034,73.0
GLOBAL,PWRBIOBDIXX01,2035,72.5
GLOBAL,PWRBIOBDIXX01,2036,72.0
GLOBAL,PWRBIOBDIXX01,2037,71.5
GLOBAL,PWRBIOBDIXX01,2038,71.0
GLOBAL,PWRBIOBDIXX01,2039,70.5
GLOBAL,PWRBIOBDIXX01,2040,70.0
GLOBAL,PWRBIOBDIXX01,2041,70.0
GLOBAL,PWRBIOBDIXX01,2042,70.0
GLOBAL,PWRBIOBDIXX01,2043,70.0
GLOBAL,PWRBIOBDIXX01,2044,70.0
GLOBAL,PWRBIOBDIXX01,2045,70.0
GLOBAL,PWRBIOBDIXX01,2046,70.0
GLOBAL,PWRBIOBDIXX01,2047,70.0
GLOBAL,PWRBIOBDIXX01,2048,70.0
GLOBAL,PWRBIOBDIXX01,2049,70.0
GLOBAL,PWRBIOBDIXX01,2050,70.0
GLOBAL,PWRBIOBELXX01,2015,85.0
GLOBAL,PWRBIOBELXX01,2016,85.0
GLOBAL,PWRBIOBELXX01,2017,85.0
GLOBAL,PWRBIOBELXX01,2018,84.62
GLOBAL,PWRBIOBELXX01,2019,84.23
GLOBAL,PWRBIOBELXX01,2020,83.85
GLOBAL,PWRBIOBELXX01,2021,83.46
GLOBAL,PWRBIOBELXX01,2022,83.08
GLOBAL,PWRBIOBELXX01,2023,82.69
GLOBAL,PWRBIOBELXX01,2024,82.31
GLOBAL,PWRBIOBELXX01,2025,81.92
GLOBAL,PWRBIOBELXX01,2026,81.54
GLOBAL,PWRBIOBELXX01,2027,81.15
GLOBAL,PWRBIOBELXX01,2028,80.77
GLOBAL,PWRBIOBELXX01,2029,80.38
GLOBAL,PWRBIOBELXX01,2030,80.0
GLOBAL,PWRBIOBELXX01,2031,80.0
GLOBAL,PWRBIOBELXX01,2032,80.0
GLOBAL,PWRBIOBELXX01,2033,80.0
GLOBAL,PWRBIOBELXX01,2034,80.0
GLOBAL,PWRBIOBELXX01,2035,80.0
GLOBAL,PWRBIOBELXX01,2036,80.0
GLOBAL,PWRBIOBELXX01,2037,80.0
GLOBAL,PWRBIOBELXX01,2038,80.0
GLOBAL,PWRBIOBELXX01,2039,80.0
GLOBAL,PWRBIOBELXX01,2040,80.0
GLOBAL,PWRBIOBELXX01,2041,80.0
GLOBAL,PWRBIOBELXX01,2042,80.0
GLOBAL,PWRBIOBELXX01,2043,80.0
GLOBAL,PWRBIOBELXX01,2044,80.0
GLOBAL,PWRBIOBELXX01,2045,80.0
GLOBAL,PWRBIOBELXX01,2046,80.0
GLOBAL,PWRBIOBELXX01,2047,80.0
GLOBAL,PWRBIOBELXX01,2048,80.0
GLOBAL,PWRBIOBELXX01,2049,80.0
GLOBAL,PWRBIOBELXX01,2050,80.0
GLOBAL,PWRBIOBENXX01,2015,75.0
GLOBAL,PWRBIOBENXX01,2016,75.0
GLOBAL,PWRBIOBENXX01,2017,75.0
GLOBAL,PWRBIOBENXX01,2018,75.0
GLOBAL,PWRBIOBENXX01,2019,75.0
GLOBAL,PWRBIOBENXX01,2020,75.0
GLOBAL,PWRBIOBENXX01,2021,75.0
GLOBAL,PWRBIOBENXX01,2022,75.0
GLOBAL,PWRBIOBENXX01,2023,75.0
GLOBAL,PWRBIOBENXX01,2024,75.0
GLOBAL,PWRBIOBENXX01,2025,75.0
GLOBAL,PWRBIOBENXX01,2026,75.0
GLOBAL,PWRBIOBENXX01,2027,75.0
GLOBAL,PWRBIOBENXX01,2028,75.0
GLOBAL,PWRBIOBENXX01,2029,75.0
GLOBAL,PWRBIOBENXX01,2030,75.0
GLOBAL,PWRBIOBENXX01,2031,74.5
GLOBAL,PWRBIOBENXX01,2032,74.0
GLOBAL,PWRBIOBENXX01,2033,73.5
GLOBAL,PWRBIOBENXX01,2034,73.0
GLOBAL,PWRBIOBENXX01,2035,72.5
GLOBAL,PWRBIOBENXX01,2036,72.0
GLOBAL,PWRBIOBENXX01,2037,71.5
GLOBAL,PWRBIOBENXX01,2038,71.0
GLOBAL,PWRBIOBENXX01,2039,70.5
GLOBAL,PWRBIOBENXX01,2040,70.0
GLOBAL,PWRBIOBENXX01,2041,70.0
GLOBAL,PWRBIOBENXX01,2042,70.0
GLOBAL,PWRBIOBENXX01,2043,70.0
GLOBAL,PWRBIOBENXX01,2044,70.0
GLOBAL,PWRBIOBENXX01,2045,70.0
GLOBAL,PWRBIOBENXX01,2046,70.0
GLOBAL,PWRBIOBENXX01,2047,70.0
GLOBAL,PWRBIOBENXX01,2048,70.0
GLOBAL,PWRBIOBENXX01,2049,70.0
GLOBAL,PWRBIOBENXX01,2050,70.0
GLOBAL,PWRBIOBFAXX01,2015,75.0
GLOBAL,PWRBIOBFAXX01,2016,75.0
GLOBAL,PWRBIOBFAXX01,2017,75.0
GLOBAL,PWRBIOBFAXX01,2018,75.0
GLOBAL,PWRBIOBFAXX01,2019,75.0
GLOBAL,PWRBIOBFAXX01,2020,75.0
GLOBAL,PWRBIOBFAXX01,2021,75.0
GLOBAL,PWRBIOBFAXX01,2022,75.0
GLOBAL,PWRBIOBFAXX01,2023,75.0
GLOBAL,PWRBIOBFAXX01,2024,75.0
GLOBAL,PWRBIOBFAXX01,2025,75.0
GLOBAL,PWRBIOBFAXX01,2026,75.0
GLOBAL,PWRBIOBFAXX01,2027,75.0
GLOBAL,PWRBIOBFAXX01,2028,75.0
GLOBAL,PWRBIOBFAXX01,2029,75.0
GLOBAL,PWRBIOBFAXX01,2030,75.0
GLOBAL,PWRBIOBFAXX01,2031,74.5
GLOBAL,PWRBIOBFAXX01,2032,74.0
GLOBAL,PWRBIOBFAXX01,2033,73.5
GLOBAL,PWRBIOBFAXX01,2034,73.0
GLOBAL,PWRBIOBFAXX01,2035,72.5
GLOBAL,PWRBIOBFAXX01,2036,72.0
GLOBAL,PWRBIOBFAXX01,2037,71.5
GLOBAL,PWRBIOBFAXX01,2038,71.0
GLOBAL,PWRBIOBFAXX01,2039,70.5
GLOBAL,PWRBIOBFAXX01,2040,70.0
GLOBAL,PWRBIOBFAXX01,2041,70.0
GLOBAL,PWRBIOBFAXX01,2042,70.0
GLOBAL,PWRBIOBFAXX01,2043,70.0
GLOBAL,PWRBIOBFAXX01,2044,70.0
GLOBAL,PWRBIOBFAXX01,2045,70.0
GLOBAL,PWRBIOBFAXX01,2046,70.0
GLOBAL,PWRBIOBFAXX01,2047,70.0
GLOBAL,PWRBIOBFAXX01,2048,70.0
GLOBAL,PWRBIOBFAXX01,2049,70.0
GLOBAL,PWRBIOBFAXX01,2050,70.0
GLOBAL,PWRBIOBGDXX01,2015,73.75
GLOBAL,PWRBIOBGDXX01,2016,73.75
GLOBAL,PWRBIOBGDXX01,2017,73.75
GLOBAL,PWRBIOBGDXX01,2018,73.56
GLOBAL,PWRBIOBGDXX01,2019,73.37
GLOBAL,PWRBIOBGDXX01,2020,73.17
GLOBAL,PWRBIOBGDXX01,2021,72.98
GLOBAL,PWRBIOBGDXX01,2022,72.79
GLOBAL,PWRBIOBGDXX01,2023,72.6
GLOBAL,PWRBIOBGDXX01,2024,72.4
GLOBAL,PWRBIOBGDXX01,2025,72.21
GLOBAL,PWRBIOBGDXX01,2026,72.02
GLOBAL,PWRBIOBGDXX01,2027,71.83
GLOBAL,PWRBIOBGDXX01,2028,71.63
GLOBAL,PWRBIOBGDXX01,2029,71.44
GLOBAL,PWRBIOBGDXX01,2030,71.25
GLOBAL,PWRBIOBGDXX01,2031,71.25
GLOBAL,PWRBIOBGDXX01,2032,71.25
GLOBAL,PWRBIOBGDXX01,2033,71.25
GLOBAL,PWRBIOBGDXX01,2034,71.25
GLOBAL,PWRBIOBGDXX01,2035,71.25
GLOBAL,PWRBIOBGDXX01,2036,71.25
GLOBAL,PWRBIOBGDXX01,2037,71.25
GLOBAL,PWRBIOBGDXX01,2038,71.25
GLOBAL,PWRBIOBGDXX01,2039,71.25
GLOBAL,PWRBIOBGDXX01,2040,71.25
GLOBAL,PWRBIOBGDXX01,2041,71.25
GLOBAL,PWRBIOBGDXX01,2042,71.25
GLOBAL,PWRBIOBGDXX01,2043,71.25
GLOBAL,PWRBIOBGDXX01,2044,71.25
GLOBAL,PWRBIOBGDXX01,2045,71.25
GLOBAL,PWRBIOBGDXX01,2046,71.25
GLOBAL,PWRBIOBGDXX01,2047,71.25
GLOBAL,PWRBIOBGDXX01,2048,71.25
GLOBAL,PWRBIOBGDXX01,2049,71.25
GLOBAL,PWRBIOBGDXX01,2050,71.25
GLOBAL,PWRBIOBGRXX01,2015,85.0
GLOBAL,PWRBIOBGRXX01,2016,85.0
GLOBAL,PWRBIOBGRXX01,2017,85.0
GLOBAL,PWRBIOBGRXX01,2018,84.62
GLOBAL,PWRBIOBGRXX01,2019,84.23
GLOBAL,PWRBIOBGRXX01,2020,83.85
GLOBAL,PWRBIOBGRXX01,2021,83.46
GLOBAL,PWRBIOBGRXX01,2022,83.08
GLOBAL,PWRBIOBGRXX01,2023,82.69
GLOBAL,PWRBIOBGRXX01,2024,82.31
GLOBAL,PWRBIOBGRXX01,2025,81.92
GLOBAL,PWRBIOBGRXX01,2026,81.54
GLOBAL,PWRBIOBGRXX01,2027,81.15
GLOBAL,PWRBIOBGRXX01,2028,80.77
GLOBAL,PWRBIOBGRXX01,2029,80.38
GLOBAL,PWRBIOBGRXX01,2030,80.0
GLOBAL,PWRBIOBGRXX01,2031,80.0
GLOBAL,PWRBIOBGRXX01,2032,80.0
GLOBAL,PWRBIOBGRXX01,2033,80.0
GLOBAL,PWRBIOBGRXX01,2034,80.0
GLOBAL,PWRBIOBGRXX01,2035,80.0
GLOBAL,PWRBIOBGRXX01,2036,80.0
GLOBAL,PWRBIOBGRXX01,2037,80.0
GLOBAL,PWRBIOBGRXX01,2038,80.0
GLOBAL,PWRBIOBGRXX01,2039,80.0
GLOBAL,PWRBIOBGRXX01,2040,80.0
GLOBAL,PWRBIOBGRXX01,2041,80.0
GLOBAL,PWRBIOBGRXX01,2042,80.0
GLOBAL,PWRBIOBGRXX01,2043,80.0
GLOBAL,PWRBIOBGRXX01,2044,80.0
GLOBAL,PWRBIOBGRXX01,2045,80.0
GLOBAL,PWRBIOBGRXX01,2046,80.0
GLOBAL,PWRBIOBGRXX01,2047,80.0
GLOBAL,PWRBIOBGRXX01,2048,80.0
GLOBAL,PWRBIOBGRXX01,2049,80.0
GLOBAL,PWRBIOBGRXX01,2050,80.0
GLOBAL,PWRBIOBHRXX01,2015,80.0
GLOBAL,PWRBIOBHRXX01,2016,80.0
GLOBAL,PWRBIOBHRXX01,2017,80.0
GLOBAL,PWRBIOBHRXX01,2018,79.62
GLOBAL,PWRBIOBHRXX01,2019,79.23
GLOBAL,PWRBIOBHRXX01,2020,78.85
GLOBAL,PWRBIOBHRXX01,2021,78.46
GLOBAL,PWRBIOBHRXX01,2022,78.08
GLOBAL,PWRBIOBHRXX01,2023,77.69
GLOBAL,PWRBIOBHRXX01,2024,77.31
GLOBAL,PWRBIOBHRXX01,2025,76.92
GLOBAL,PWRBIOBHRXX01,2026,76.54
GLOBAL,PWRBIOBHRXX01,2027,76.15
GLOBAL,PWRBIOBHRXX01,2028,75.77
GLOBAL,PWRBIOBHRXX01,2029,75.38
GLOBAL,PWRBIOBHRXX01,2030,75.0
GLOBAL,PWRBIOBHRXX01,2031,75.0
GLOBAL,PWRBIOBHRXX01,2032,75.0
GLOBAL,PWRBIOBHRXX01,2033,75.0
GLOBAL,PWRBIOBHRXX01,2034,75.0
GLOBAL,PWRBIOBHRXX01,2035,75.0
GLOBAL,PWRBIOBHRXX01,2036,75.0
GLOBAL,PWRBIOBHRXX01,2037,75.0
GLOBAL,PWRBIOBHRXX01,2038,75.0
GLOBAL,PWRBIOBHRXX01,2039,75.0
GLOBAL,PWRBIOBHRXX01,2040,75.0
GLOBAL,PWRBIOBHRXX01,2041,75.0
GLOBAL,PWRBIOBHRXX01,2042,75.0
GLOBAL,PWRBIOBHRXX01,2043,75.0
GLOBAL,PWRBIOBHRXX01,2044,75.0
GLOBAL,PWRBIOBHRXX01,2045,75.0
GLOBAL,PWRBIOBHRXX01,2046,75.0
GLOBAL,PWRBIOBHRXX01,2047,75.0
GLOBAL,PWRBIOBHRXX01,2048,75.0
GLOBAL,PWRBIOBHRXX01,2049,75.0
GLOBAL,PWRBIOBHRXX01,2050,75.0
GLOBAL,PWRBIOBIHXX01,2015,85.0
GLOBAL,PWRBIOBIHXX01,2016,85.0
GLOBAL,PWRBIOBIHXX01,2017,85.0
GLOBAL,PWRBIOBIHXX01,2018,84.62
GLOBAL,PWRBIOBIHXX01,2019,84.23
GLOBAL,PWRBIOBIHXX01,2020,83.85
GLOBAL,PWRBIOBIHXX01,2021,83.46
GLOBAL,PWRBIOBIHXX01,2022,83.08
GLOBAL,PWRBIOBIHXX01,2023,82.69
GLOBAL,PWRBIOBIHXX01,2024,82.31
GLOBAL,PWRBIOBIHXX01,2025,81.92
GLOBAL,PWRBIOBIHXX01,2026,81.54
GLOBAL,PWRBIOBIHXX01,2027,81.15
GLOBAL,PWRBIOBIHXX01,2028,80.77
GLOBAL,PWRBIOBIHXX01,2029,80.38
GLOBAL,PWRBIOBIHXX01,2030,80.0
GLOBAL,PWRBIOBIHXX01,2031,80.0
GLOBAL,PWRBIOBIHXX01,2032,80.0
GLOBAL,PWRBIOBIHXX01,2033,80.0
GLOBAL,PWRBIOBIHXX01,2034,80.0
GLOBAL,PWRBIOBIHXX01,2035,80.0
GLOBAL,PWRBIOBIHXX01,2036,80.0
GLOBAL,PWRBIOBIHXX01,2037,80.0
GLOBAL,PWRBIOBIHXX01,2038,80.0
GLOBAL,PWRBIOBIHXX01,2039,80.0
GLOBAL,PWRBIOBIHXX01,2040,80.0
GLOBAL,PWRBIOBIHXX01,2041,80.0
GLOBAL,PWRBIOBIHXX01,2042,80.0
GLOBAL,PWRBIOBIHXX01,2043,80.0
GLOBAL,PWRBIOBIHXX01,2044,80.0
GLOBAL,PWRBIOBIHXX01,2045,80.0
GLOBAL,PWRBIOBIHXX01,2046,80.0
GLOBAL,PWRBIOBIHXX01,2047,80.0
GLOBAL,PWRBIOBIHXX01,2048,80.0
GLOBAL,PWRBIOBIHXX01,2049,80.0
GLOBAL,PWRBIOBIHXX01,2050,80.0
GLOBAL,PWRBIOBLRXX01,2015,85.0
GLOBAL,PWRBIOBLRXX01,2016,85.0
GLOBAL,PWRBIOBLRXX01,2017,85.0
GLOBAL,PWRBIOBLRXX01,2018,84.62
GLOBAL,PWRBIOBLRXX01,2019,84.23
GLOBAL,PWRBIOBLRXX01,2020,83.85
GLOBAL,PWRBIOBLRXX01,2021,83.46
GLOBAL,PWRBIOBLRXX01,2022,83.08
GLOBAL,PWRBIOBLRXX01,2023,82.69
GLOBAL,PWRBIOBLRXX01,2024,82.31
GLOBAL,PWRBIOBLRXX01,2025,81.92
GLOBAL,PWRBIOBLRXX01,2026,81.54
GLOBAL,PWRBIOBLRXX01,2027,81.15
GLOBAL,PWRBIOBLRXX01,2028,80.77
GLOBAL,PWRBIOBLRXX01,2029,80.38
GLOBAL,PWRBIOBLRXX01,2030,80.0
GLOBAL,PWRBIOBLRXX01,2031,80.0
GLOBAL,PWRBIOBLRXX01,2032,80.0
GLOBAL,PWRBIOBLRXX01,2033,80.0
GLOBAL,PWRBIOBLRXX01,2034,80.0
GLOBAL,PWRBIOBLRXX01,2035,80.0
GLOBAL,PWRBIOBLRXX01,2036,80.0
GLOBAL,PWRBIOBLRXX01,2037,80.0
GLOBAL,PWRBIOBLRXX01,2038,80.0
GLOBAL,PWRBIOBLRXX01,2039,80.0
GLOBAL,PWRBIOBLRXX01,2040,80.0
GLOBAL,PWRBIOBLRXX01,2041,80.0
GLOBAL,PWRBIOBLRXX01,2042,80.0
GLOBAL,PWRBIOBLRXX01,2043,80.0
GLOBAL,PWRBIOBLRXX01,2044,80.0
GLOBAL,PWRBIOBLRXX01,2045,80.0
GLOBAL,PWRBIOBLRXX01,2046,80.0
GLOBAL,PWRBIOBLRXX01,2047,80.0
GLOBAL,PWRBIOBLRXX01,2048,80.0
GLOBAL,PWRBIOBLRXX01,2049,80.0
GLOBAL,PWRBIOBLRXX01,2050,80.0
GLOBAL,PWRBIOBLZXX01,2015,85.0
GLOBAL,PWRBIOBLZXX01,2016,85.0
GLOBAL,PWRBIOBLZXX01,2017,85.0
GLOBAL,PWRBIOBLZXX01,2018,85.0
GLOBAL,PWRBIOBLZXX01,2019,85.0
GLOBAL,PWRBIOBLZXX01,2020,85.0
GLOBAL,PWRBIOBLZXX01,2021,85.0
GLOBAL,PWRBIOBLZXX01,2022,85.0
GLOBAL,PWRBIOBLZXX01,2023,85.0
GLOBAL,PWRBIOBLZXX01,2024,85.0
GLOBAL,PWRBIOBLZXX01,2025,85.0
GLOBAL,PWRBIOBLZXX01,2026,85.0
GLOBAL,PWRBIOBLZXX01,2027,85.0
GLOBAL,PWRBIOBLZXX01,2028,85.0
GLOBAL,PWRBIOBLZXX01,2029,85.0
GLOBAL,PWRBIOBLZXX01,2030,85.0
GLOBAL,PWRBIOBLZXX01,2031,85.0
GLOBAL,PWRBIOBLZXX01,2032,85.0
GLOBAL,PWRBIOBLZXX01,2033,85.0
GLOBAL,PWRBIOBLZXX01,2034,85.0
GLOBAL,PWRBIOBLZXX01,2035,85.0
GLOBAL,PWRBIOBLZXX01,2036,85.0
GLOBAL,PWRBIOBLZXX01,2037,85.0
GLOBAL,PWRBIOBLZXX01,2038,85.0
GLOBAL,PWRBIOBLZXX01,2039,85.0
GLOBAL,PWRBIOBLZXX01,2040,85.0
GLOBAL,PWRBIOBLZXX01,2041,85.0
GLOBAL,PWRBIOBLZXX01,2042,85.0
GLOBAL,PWRBIOBLZXX01,2043,85.0
GLOBAL,PWRBIOBLZXX01,2044,85.0
GLOBAL,PWRBIOBLZXX01,2045,85.0
GLOBAL,PWRBIOBLZXX01,2046,85.0
GLOBAL,PWRBIOBLZXX01,2047,85.0
GLOBAL,PWRBIOBLZXX01,2048,85.0
GLOBAL,PWRBIOBLZXX01,2049,85.0
GLOBAL,PWRBIOBLZXX01,2050,85.0
GLOBAL,PWRBIOBOLXX01,2015,80.0
GLOBAL,PWRBIOBOLXX01,2016,80.0
GLOBAL,PWRBIOBOLXX01,2017,80.0
GLOBAL,PWRBIOBOLXX01,2018,79.62
GLOBAL,PWRBIOBOLXX01,2019,79.23
GLOBAL,PWRBIOBOLXX01,2020,78.85
GLOBAL,PWRBIOBOLXX01,2021,78.46
GLOBAL,PWRBIOBOLXX01,2022,78.08
GLOBAL,PWRBIOBOLXX01,2023,77.69
GLOBAL,PWRBIOBOLXX01,2024,77.31
GLOBAL,PWRBIOBOLXX01,2025,76.92
GLOBAL,PWRBIOBOLXX01,2026,76.54
GLOBAL,PWRBIOBOLXX01,2027,76.15
GLOBAL,PWRBIOBOLXX01,2028,75.77
GLOBAL,PWRBIOBOLXX01,2029,75.38
GLOBAL,PWRBIOBOLXX01,2030,75.0
GLOBAL,PWRBIOBOLXX01,2031,75.0
GLOBAL,PWRBIOBOLXX01,2032,75.0
GLOBAL,PWRBIOBOLXX01,2033,75.0
GLOBAL,PWRBIOBOLXX01,2034,75.0
GLOBAL,PWRBIOBOLXX01,2035,75.0
GLOBAL,PWRBIOBOLXX01,2036,75.0
GLOBAL,PWRBIOBOLXX01,2037,75.0
GLOBAL,PWRBIOBOLXX01,2038,75.0
GLOBAL,PWRBIOBOLXX01,2039,75.0
GLOBAL,PWRBIOBOLXX01,2040,75.0
GLOBAL,PWRBIOBOLXX01,2041,75.0
GLOBAL,PWRBIOBOLXX01,2042,75.0
GLOBAL,PWRBIOBOLXX01,2043,75.0
GLOBAL,PWRBIOBOLXX01,2044,75.0
GLOBAL,PWRBIOBOLXX01,2045,75.0
GLOBAL,PWRBIOBOLXX01,2046,75.0
GLOBAL,PWRBIOBOLXX01,2047,75.0
GLOBAL,PWRBIOBOLXX01,2048,75.0
GLOBAL,PWRBIOBOLXX01,2049,75.0
GLOBAL,PWRBIOBOLXX01,2050,75.0
GLOBAL,PWRBIOBRACN01,2015,80.0
GLOBAL,PWRBIOBRACN01,2016,80.0
GLOBAL,PWRBIOBRACN01,2017,80.0
GLOBAL,PWRBIOBRACN01,2018,79.62
GLOBAL,PWRBIOBRACN01,2019,79.23
GLOBAL,PWRBIOBRACN01,2020,78.85
GLOBAL,PWRBIOBRACN01,2021,78.46
GLOBAL,PWRBIOBRACN01,2022,78.08
GLOBAL,PWRBIOBRACN01,2023,77.69
GLOBAL,PWRBIOBRACN01,2024,77.31
GLOBAL,PWRBIOBRACN01,2025,76.92
GLOBAL,PWRBIOBRACN01,2026,76.54
GLOBAL,PWRBIOBRACN01,2027,76.15
GLOBAL,PWRBIOBRACN01,2028,75.77
GLOBAL,PWRBIOBRACN01,2029,75.38
GLOBAL,PWRBIOBRACN01,2030,75.0
GLOBAL,PWRBIOBRACN01,2031,75.0
GLOBAL,PWRBIOBRACN01,2032,75.0
GLOBAL,PWRBIOBRACN01,2033,75.0
GLOBAL,PWRBIOBRACN01,2034,75.0
GLOBAL,PWRBIOBRACN01,2035,75.0
GLOBAL,PWRBIOBRACN01,2036,75.0
GLOBAL,PWRBIOBRACN01,2037,75.0
GLOBAL,PWRBIOBRACN01,2038,75.0
GLOBAL,PWRBIOBRACN01,2039,75.0
GLOBAL,PWRBIOBRACN01,2040,75.0
GLOBAL,PWRBIOBRACN01,2041,75.0
GLOBAL,PWRBIOBRACN01,2042,75.0
GLOBAL,PWRBIOBRACN01,2043,75.0
GLOBAL,PWRBIOBRACN01,2044,75.0
GLOBAL,PWRBIOBRACN01,2045,75.0
GLOBAL,PWRBIOBRACN01,2046,75.0
GLOBAL,PWRBIOBRACN01,2047,75.0
GLOBAL,PWRBIOBRACN01,2048,75.0
GLOBAL,PWRBIOBRACN01,2049,75.0
GLOBAL,PWRBIOBRACN01,2050,75.0
GLOBAL,PWRBIOBRACW01,2015,80.0
GLOBAL,PWRBIOBRACW01,2016,80.0
GLOBAL,PWRBIOBRACW01,2017,80.0
GLOBAL,PWRBIOBRACW01,2018,79.62
GLOBAL,PWRBIOBRACW01,2019,79.23
GLOBAL,PWRBIOBRACW01,2020,78.85
GLOBAL,PWRBIOBRACW01,2021,78.46
GLOBAL,PWRBIOBRACW01,2022,78.08
GLOBAL,PWRBIOBRACW01,2023,77.69
GLOBAL,PWRBIOBRACW01,2024,77.31
GLOBAL,PWRBIOBRACW01,2025,76.92
GLOBAL,PWRBIOBRACW01,2026,76.54
GLOBAL,PWRBIOBRACW01,2027,76.15
GLOBAL,PWRBIOBRACW01,2028,75.77
GLOBAL,PWRBIOBRACW01,2029,75.38
GLOBAL,PWRBIOBRACW01,2030,75.0
GLOBAL,PWRBIOBRACW01,2031,75.0
GLOBAL,PWRBIOBRACW01,2032,75.0
GLOBAL,PWRBIOBRACW01,2033,75.0
GLOBAL,PWRBIOBRACW01,2034,75.0
GLOBAL,PWRBIOBRACW01,2035,75.0
GLOBAL,PWRBIOBRACW01,2036,75.0
GLOBAL,PWRBIOBRACW01,2037,75.0
GLOBAL,PWRBIOBRACW01,2038,75.0
GLOBAL,PWRBIOBRACW01,2039,75.0
GLOBAL,PWRBIOBRACW01,2040,75.0
GLOBAL,PWRBIOBRACW01,2041,75.0
GLOBAL,PWRBIOBRACW01,2042,75.0
GLOBAL,PWRBIOBRACW01,2043,75.0
GLOBAL,PWRBIOBRACW01,2044,75.0
GLOBAL,PWRBIOBRACW01,2045,75.0
GLOBAL,PWRBIOBRACW01,2046,75.0
GLOBAL,PWRBIOBRACW01,2047,75.0
GLOBAL,PWRBIOBRACW01,2048,75.0
GLOBAL,PWRBIOBRACW01,2049,75.0
GLOBAL,PWRBIOBRACW01,2050,75.0
GLOBAL,PWRBIOBRAJ101,2015,80.0
GLOBAL,PWRBIOBRAJ101,2016,80.0
